2405	0.001828976674
2406	0.001828170731
2407	0.001827364555
2408	0.001826559426
2409	0.001825755462
2410	0.001824951149
2411	0.001824148698
2412	0.001823346829
2413	0.001822543563
2414	0.001821742393
2415	0.001820940874
2416	0.001820141450
2417	0.001819341676
2418	0.001818543999
2419	0.001817746437
2420	0.001816949458
2421	0.001816153876
2422	0.001815358759
2423	0.001814563409
2424	0.001813770505
2425	0.001812976785
2426	0.001812184229
2427	0.001811392256
2428	0.001810600632
2429	0.001809808775
2430	0.001809020527
2431	0.001808231464
2432	0.001807444030
2433	0.001806655317
2434	0.001805868698
2435	0.001805081964
2436	0.001804297790
2437	0.001803513267
2438	0.001802728744
2439	0.001801944920
2440	0.001801161794
2441	0.001800378785
2442	0.001799597056
2443	0.001798815676
2444	0.001798034878
2445	0.001797256293
2446	0.001796476776
2447	0.001795698190
2448	0.001794920885
2449	0.001794144511
2450	0.001793367439
2451	0.001792592579
2452	0.001791816438
2453	0.001791044371
2454	0.001790269511
2455	0.001789497561
2456	0.001788725844
2457	0.001787954010
2458	0.001787183457
2459	0.001786412322
2460	0.001785642700
2461	0.001784872497
2462	0.001784106134
2463	0.001783337095
2464	0.001782569801
2465	0.001781802275
2466	0.001781038241
2467	0.001780272461
2468	0.001779508195
2469	0.001778745092
2470	0.001777980127
2471	0.001777218655
2472	0.001776456600
2473	0.001775694662
2474	0.001774934819
2475	0.001774174511
2476	0.001773415366
2477	0.001772657270
2478	0.001771899289
2479	0.001771141426
2480	0.001770383678
2481	0.001769628143
2482	0.001768874004
2483	0.001768118702
2484	0.001767365029
2485	0.001766610891
2486	0.001765857800
2487	0.001765106223
2488	0.001764354995
2489	0.001763603650
2490	0.001762852073
2491	0.001762102591
2492	0.001761353924
2493	0.001760605024
2494	0.001759858220
2495	0.001759110368
2496	0.001758364029
2497	0.001757617691
2498	0.001756872749
2499	0.001756127924
2500	0.001755382866
2501	0.001754639670
2502	0.001753897755
2503	0.001753155841
2504	0.001752412645
2505	0.001751672477
2506	0.001750932657
2507	0.001750194118
2508	0.001749453833
2509	0.001748715527
2510	0.001747977920
2511	0.001747239148
2512	0.001746503054
2513	0.001745767542
2514	0.001745031215
2515	0.001744296169
2516	0.001743562869
2517	0.001742828987
2518	0.001742095104
2519	0.001741363667
2520	0.001740631997
2521	0.001739899395
2522	0.001739169471
2523	0.001738439314
2524	0.001737708924
2525	0.001736980164
2526	0.001736254431
2527	0.001735525439
2528	0.001734799007
2529	0.001734072575
2530	0.001733347424
2531	0.001732621691
2532	0.001731898403
2533	0.001731175347
2534	0.001730450778
2535	0.001729728421
2536	0.001729005366
2537	0.001728284522
2538	0.001727563911
2539	0.001726843650
2540	0.001726123504
2541	0.001725403592
2542	0.001724686706
2543	0.001723968424
2544	0.001723251306
2545	0.001722533023
2546	0.001721818000
2547	0.001721103676
2548	0.001720387838
2549	0.001719672815
2550	0.001718958607
2551	0.001718246029
2552	0.001717534498
2553	0.001716821454
2554	0.001716108993
2555	0.001715398626
2556	0.001714688493
2557	0.001713980222
2558	0.001713270904
2559	0.001712561236
2560	0.001711854711
2561	0.001711145742
2562	0.001710440731
2563	0.001709733857
2564	0.001709028380
2565	0.001708322554
2566	0.001707617892
2567	0.001706914278
2568	0.001706210664
2569	0.001705508679
2570	0.001704806229
2571	0.001704106340
2572	0.001703405404
2573	0.001702704816
2574	0.001702005742
2575	0.001701306552
2576	0.001700607711
2577	0.001699909335
2578	0.001699212240
2579	0.001698516542
2580	0.001697819447
2581	0.001697123400
2582	0.001696428517
2583	0.001695733750
2584	0.001695040963
2585	0.001694347011
2586	0.001693652710
2587	0.001692960388
2588	0.001692268765
2589	0.001691577258
2590	0.001690886565
2591	0.001690196106
2592	0.001689507393
2593	0.001688817283
2594	0.001688127057
2595	0.001687439741
2596	0.001686754054
2597	0.001686066156
2598	0.001685379772
2599	0.001684694784
2600	0.001684008515
2601	0.001683323644
2602	0.001682638889
2603	0.001681954600
2604	0.001681273221
2605	0.001680589048
2606	0.001679908135
2607	0.001679225476
2608	0.001678545377
2609	0.001677863649
2610	0.001677184366
2611	0.001676505432
2612	0.001675826730
2613	0.001675148262
2614	0.001674471772
2615	0.001673794584
2616	0.001673117280
2617	0.001672440907
2618	0.001671766164
2619	0.001671091421
2620	0.001670417027
2621	0.001669743331
2622	0.001669069054
2623	0.001668396639
2624	0.001667723758
2625	0.001667052740
2626	0.001666379860
2627	0.001665710704
2628	0.001665042131
2629	0.001664370880
2630	0.001663701609
2631	0.001663033618
2632	0.001662367256
2633	0.001661698567
2634	0.001661032788
2635	0.001660366310
2636	0.001659700647
2637	0.001659035683
2638	0.001658370369
2639	0.001657706453
2640	0.001657043584
2641	0.001656380133
2642	0.001655717148
2643	0.001655055210
2644	0.001654394320
2645	0.001653733663
2646	0.001653072424
2647	0.001652413979
2648	0.001651753439
2649	0.001651095459
2650	0.001650437131
2651	0.001649779035
2652	0.001649121172
2653	0.001648464822
2654	0.001647808938
2655	0.001647152007
2656	0.001646497520
2657	0.001645841403
2658	0.001645186916
2659	0.001644534292
2660	0.001643879688
2661	0.001643226831
2662	0.001642575138
2663	0.001641923562
2664	0.001641272218
2665	0.001640621340
2666	0.001639971277
2667	0.001639321446
2668	0.001638671733
2669	0.001638023765
2670	0.001637374982
2671	0.001636727131
2672	0.001636081957
2673	0.001635434455
2674	0.001634788932
2675	0.001634141663
2676	0.001633497188
2677	0.001632853411
2678	0.001632209169
2679	0.001631565043
2680	0.001630922430
2681	0.001630279003
2682	0.001629637904
2683	0.001628995524
2684	0.001628353959
2685	0.001627714140
2686	0.001627073972
2687	0.001626435434
2688	0.001625796081
2689	0.001625158591
2690	0.001624521217
2691	0.001623884542
2692	0.001623246819
2693	0.001622611424
2694	0.001621975563
2695	0.001621340052
2696	0.001620705472
2697	0.001620070310
2698	0.001619437709
2699	0.001618803479
2700	0.001618170529
2701	0.001617539325
2702	0.001616906025
2703	0.001616274589
2704	0.001615644782
2705	0.001615013578
2706	0.001614384702
2707	0.001613755361
2708	0.001613125554
2709	0.001612497261
2710	0.001611869084
2711	0.001611241838
2712	0.001610616571
2713	0.001609988278
2714	0.001609361148
2715	0.001608735300
2716	0.001608111197
2717	0.001607485814
2718	0.001606861479
2719	0.001606238075
2720	0.001605612459
2721	0.001604989753
2722	0.001604367630
2723	0.001603746554
2724	0.001603125245
2725	0.001602504170
2726	0.001601883909
2727	0.001601262949
2728	0.001600643853
2729	0.001600025222
2730	0.001599405310
2731	0.001598787727
2732	0.001598169794
2733	0.001597552560
2734	0.001596935443
2735	0.001596318907
2736	0.001595703885
2737	0.001595087699
2738	0.001594473026
2739	0.001593858702
2740	0.001593244029
2741	0.001592631219
2742	0.001592017943
2743	0.001591406064
2744	0.001590794534
2745	0.001590183354
2746	0.001589572406
2747	0.001588962390
2748	0.001588350511
2749	0.001587741659
2750	0.001587131061
2751	0.001586523256
2752	0.001585913822
2753	0.001585306367
2754	0.001584698446
2755	0.001584091573
2756	0.001583485631
2757	0.001582878060
2758	0.001582273981
2759	0.001581667690
2760	0.001581063727
2761	0.001580458833
2762	0.001579854405
2763	0.001579251722
2764	0.001578647993
2765	0.001578045776
2766	0.001577443443
2767	0.001576842042
2768	0.001576241106
2769	0.001575640985
2770	0.001575040864
2771	0.001574439695
2772	0.001573840738
2773	0.001573241898
2774	0.001572643640
2775	0.001572046196
2776	0.001571448753
2777	0.001570850960
2778	0.001570254797
2779	0.001569658285
2780	0.001569062471
2781	0.001568466425
2782	0.001567873172
2783	0.001567278756
2784	0.001566684106
2785	0.001566090854
2786	0.001565497601
2787	0.001564903883
2788	0.001564313076
2789	0.001563720405
2790	0.001563129015
2791	0.001562538324
2792	0.001561948098
2793	0.001561359037
2794	0.001560769742
2795	0.001560180215
2796	0.001559591154
2797	0.001559004188
2798	0.001558416872
2799	0.001557829091
2800	0.001557241660
2801	0.001556655625
2802	0.001556070754
2803	0.001555484487
2804	0.001554900198
2805	0.001554315444
2806	0.001553732087
2807	0.001553149312
2808	0.001552566653
2809	0.001551982714
2810	0.001551400055
2811	0.001550819725
2812	0.001550237066
2813	0.001549656503
2814	0.001549076056
2815	0.001548495493
2816	0.001547916210
2817	0.001547336578
2818	0.001546757761
2819	0.001546179177
2820	0.001545601874
2821	0.001545024337
2822	0.001544446684
2823	0.001543869963
2824	0.001543293474
2825	0.001542716986
2826	0.001542140730
2827	0.001541567035
2828	0.001540993224
2829	0.001540417550
2830	0.001539844088
2831	0.001539269811
2832	0.001538698212
2833	0.001538125332
2834	0.001537553151
2835	0.001536981901
2836	0.001536410069
2837	0.001535840100
2838	0.001535269083
2839	0.001534699812
2840	0.001534130890
2841	0.001533561153
2842	0.001532992697
2843	0.001532424008
2844	0.001531857764
2845	0.001531288726
2846	0.001530722599
2847	0.001530156820
2848	0.001529589528
2849	0.001529022818
2850	0.001528459019
2851	0.001527892775
2852	0.001527328626
2853	0.001526764245
2854	0.001526200795
2855	0.001525636762
2856	0.001525074360
2857	0.001524511958
2858	0.001523951418
2859	0.001523388317
2860	0.001522826613
2861	0.001522266888
2862	0.001521707280
2863	0.001521146856
2864	0.001520586433
2865	0.001520027639
2866	0.001519469311
2867	0.001518910751
2868	0.001518353238
2869	0.001517795841
2870	0.001517238677
2871	0.001516682445
2872	0.001516126911
2873	0.001515569747
2874	0.001515013515
2875	0.001514459960
2876	0.001513903844
2877	0.001513349242
2878	0.001512795454
2879	0.001512242598
2880	0.001511688810
2881	0.001511137118
2882	0.001510583912
2883	0.001510032220
2884	0.001509481692
2885	0.001508930116
2886	0.001508379937
2887	0.001507829176
2888	0.001507279696
2889	0.001506730216
2890	0.001506181201
2891	0.001505633234
2892	0.001505085034
2893	0.001504536835
2894	0.001503989566
2895	0.001503443113
2896	0.001502895961
2897	0.001502350322
2898	0.001501803519
2899	0.001501259510
2900	0.001500712940
2901	0.001500168932
2902	0.001499625156
2903	0.001499079284
2904	0.001498536672
2905	0.001497993246
2906	0.001497449470
2907	0.001496909070
2908	0.001496365760
2909	0.001495824428
2910	0.001495283097
2911	0.001494742581
2912	0.001494201599
2913	0.001493660966
2914	0.001493120799
2915	0.001492581097
2916	0.001492041978
2917	0.001491503441
2918	0.001490963856
2919	0.001490427181
2920	0.001489889924
2921	0.001489353017
2922	0.001488815760
2923	0.001488278620
2924	0.001487742527
2925	0.001487208297
2926	0.001486673602
2927	0.001486138208
2928	0.001485604327
2929	0.001485070912
2930	0.001484537032
2931	0.001484004897
2932	0.001483471715
2933	0.001482939930
2934	0.001482407562
2935	0.001481876359
2936	0.001481344458
2937	0.001480812789
2938	0.001480283914
2939	0.001479753875
2940	0.001479224302
2941	0.001478694612
2942	0.001478165388
2943	0.001477638027
2944	0.001477108919
2945	0.001476582373
2946	0.001476054545
2947	0.001475527417
2948	0.001475000405
2949	0.001474473625
2950	0.001473948127
2951	0.001473422279
2952	0.001472896198
2953	0.001472371165
2954	0.001471846830
2955	0.001471322961
2956	0.001470798859
2957	0.001470275107
2958	0.001469752053
2959	0.001469228533
2960	0.001468707109
2961	0.001468184753
2962	0.001467663213
2963	0.001467142371
2964	0.001466620713
2965	0.001466100453
2966	0.001465580775
2967	0.001465059235
2968	0.001464540139
2969	0.001464021625
2970	0.001463502296
2971	0.001462984132
2972	0.001462466433
2973	0.001461948268
2974	0.001461431617
2975	0.001460914267
2976	0.001460398198
2977	0.001459882245
2978	0.001459366875
2979	0.001458851504
2980	0.001458337298
2981	0.001457822043
2982	0.001457309001
2983	0.001456795842
2984	0.001456281287
2985	0.001455767779
2986	0.001455254271
2987	0.001454742393
2988	0.001454230049
2989	0.001453717938
2990	0.001453206642
2991	0.001452695695
2992	0.001452184748
2993	0.001451674383
2994	0.001451165183
2995	0.001450654701
2996	0.001450144802
2997	0.001449635020
2998	0.001449128031
2999	0.001448620111
3000	0.001448111492
3001	0.001447604038
3002	0.001447096700
3003	0.001446589944
3004	0.001446083887
3005	0.001445578644
3006	0.001445072237
3007	0.001444567228
3008	0.001444061985
3009	0.001443556743
3010	0.001443053014
3011	0.001442549634
3012	0.001442044275
3013	0.001441541011
3014	0.001441038679
3015	0.001440535998
3016	0.001440033549
3017	0.001439532032
3018	0.001439029584
3019	0.001438528765
3020	0.001438027481
3021	0.001437527128
3022	0.001437026425
3023	0.001436527004
3024	0.001436027000
3025	0.001435528393
3026	0.001435029670
3027	0.001434530015
3028	0.001434032689
3029	0.001433534897
3030	0.001433036989
3031	0.001432539779
3032	0.001432043733
3033	0.001431548502
3034	0.001431051176
3035	0.001430556062
3036	0.001430059667
3037	0.001429565600
3038	0.001429069671
3039	0.001428576186
3040	0.001428082585
3041	0.001427588635
3042	0.001427095616
3043	0.001426601550
3044	0.001426108414
3045	0.001425616676
3046	0.001425124239
3047	0.001424632268
3048	0.001424140995
3049	0.001423650188
3050	0.001423160196
3051	0.001422668109
3052	0.001422179514
3053	0.001421688357
3054	0.001421200344
3055	0.001420711051
3056	0.001420222339
3057	0.001419733511
3058	0.001419245498
3059	0.001418757020
3060	0.001418270869
3061	0.001417782507
3062	0.001417296007
3063	0.001416811021
3064	0.001416323707
3065	0.001415839535
3066	0.001415353850
3067	0.001414869213
3068	0.001414384576
3069	0.001413901336
3070	0.001413416816
3071	0.001412932528
3072	0.001412449637
3073	0.001411966980
3074	0.001411484554
3075	0.001411002479
3076	0.001410521800
3077	0.001410038909
3078	0.001409557881
3079	0.001409077086
3080	0.001408595475
3081	0.001408116776
3082	0.001407637494
3083	0.001407157397
3084	0.001406678930
3085	0.001406199066
3086	0.001405720483
3087	0.001405242481
3088	0.001404764829
3089	0.001404286711
3090	0.001403808943
3091	0.001403332688
3092	0.001402855967
3093	0.001402380294
3094	0.001401904854
3095	0.001401428599
3096	0.001400953275
3097	0.001400476671
3098	0.001400003443
3099	0.001399529167
3100	0.001399054658
3101	0.001398581313
3102	0.001398107386
3103	0.001397634274
3104	0.001397162094
3105	0.001396688516
3106	0.001396216685
3107	0.001395744737
3108	0.001395274070
3109	0.001394802122
3110	0.001394330990
3111	0.001393860555
3112	0.001393388840
3113	0.001392918872
3114	0.001392449485
3115	0.001391978702
3116	0.001391510363
3117	0.001391041675
3118	0.001390572521
3119	0.001390104764
3120	0.001389635494
3121	0.001389168552
3122	0.001388700912
3123	0.001388233039
3124	0.001387766795
3125	0.001387300086
3126	0.001386833261
3127	0.001386367483
3128	0.001385901007
3129	0.001385436393
3130	0.001384970616
3131	0.001384506235
3132	0.001384041621
3133	0.001383578172
3134	0.001383113675
3135	0.001382651157
3136	0.001382188406
3137	0.001381725771
3138	0.001381263603
3139	0.001380802016
3140	0.001380339265
3141	0.001379878144
3142	0.001379417721
3143	0.001378956833
3144	0.001378495945
3145	0.001378036104
3146	0.001377576613
3147	0.001377117005
3148	0.001376657630
3149	0.001376199070
3150	0.001375740278
3151	0.001375283347
3152	0.001374826068
3153	0.001374367857
3154	0.001373911044
3155	0.001373453415
3156	0.001372997300
3157	0.001372540835
3158	0.001372084953
3159	0.001371629420
3160	0.001371174469
3161	0.001370718237
3162	0.001370263402
3163	0.001369808684
3164	0.001369354082
3165	0.001368900761
3166	0.001368447207
3167	0.001367992605
3168	0.001367540332
3169	0.001367087709
3170	0.001366634388
3171	0.001366181998
3172	0.001365729375
3173	0.001365278265
3174	0.001364826574
3175	0.001364374184
3176	0.001363925287
3177	0.001363473944
3178	0.001363024348
3179	0.001362574170
3180	0.001362123992
3181	0.001361674396
3182	0.001361226663
3183	0.001360777416
3184	0.001360328868
3185	0.001359879854
3186	0.001359433634
3187	0.001358984271
3188	0.001358537120
3189	0.001358090201
3190	0.001357642934
3191	0.001357196597
3192	0.001356750727
3193	0.001356303692
3194	0.001355858287
3195	0.001355413697
3196	0.001354969107
3197	0.001354523352
3198	0.001354079694
3199	0.001353635336
3200	0.001353191445
3201	0.001352747437
3202	0.001352304243
3203	0.001351861982
3204	0.001351417974
3205	0.001350976992
3206	0.001350533916
3207	0.001350092934
3208	0.001349650673
3209	0.001349209575
3210	0.001348768361
3211	0.001348327729
3212	0.001347886631
3213	0.001347448095
3214	0.001347007928
3215	0.001346568577
3216	0.001346129342
3217	0.001345691271
3218	0.001345250057
3219	0.001344813034
3220	0.001344374730
3221	0.001343938056
3222	0.001343500102
3223	0.001343063079
3224	0.001342625008
3225	0.001342188916
3226	0.001341752359
3227	0.001341316849
3228	0.001340881223
3229	0.001340445480
3230	0.001340010553
3231	0.001339575625
3232	0.001339141163
3233	0.001338706585
3234	0.001338273054
3235	0.001337838126
3236	0.001337405178
3237	0.001336971531
3238	0.001336538233
3239	0.001336106099
3240	0.001335672685
3241	0.001335241599
3242	0.001334809698
3243	0.001334377914
3244	0.001333947410
3245	0.001333515393
3246	0.001333085122
3247	0.001332654268
3248	0.001332224929
3249	0.001331794774
3250	0.001331364270
3251	0.001330935396
3252	0.001330506639
3253	0.001330077299
3254	0.001329649473
3255	0.001329220249
3256	0.001328793238
3257	0.001328365528
3258	0.001327937352
3259	0.001327510225
3260	0.001327084028
3261	0.001326657133
3262	0.001326230587
3263	0.001325805089
3264	0.001325378311
3265	0.001324953744
3266	0.001324526966
3267	0.001324101933
3268	0.001323676668
3269	0.001323252800
3270	0.001322827651
3271	0.001322403317
3272	0.001321979682
3273	0.001321555348
3274	0.001321133226
3275	0.001320710173
3276	0.001320286654
3277	0.001319863950
3278	0.001319441129
3279	0.001319018891
3280	0.001318598515
3281	0.001318176975
3282	0.001317754621
3283	0.001317334594
3284	0.001316912821
3285	0.001316493610
3286	0.001316073467
3287	0.001315652742
3288	0.001315233530
3289	0.001314814901
3290	0.001314395457
3291	0.001313976943
3292	0.001313557848
3293	0.001313140616
3294	0.001312722685
3295	0.001312305103
3296	0.001311888220
3297	0.001311471453
3298	0.001311054686
3299	0.001310637919
3300	0.001310222084
3301	0.001309805433
3302	0.001309389947
3303	0.001308975508
3304	0.001308559789
3305	0.001308145700
3306	0.001307731261
3307	0.001307316707
3308	0.001306902850
3309	0.001306489343
3310	0.001306075952
3311	0.001305663260
3312	0.001305249287
3313	0.001304837991
3314	0.001304424368
3315	0.001304012723
3316	0.001303600380
3317	0.001303189085
3318	0.001302777207
3319	0.001302365330
3320	0.001301954500
3321	0.001301544951
3322	0.001301133889
3323	0.001300724223
3324	0.001300313044
3325	0.001299903495
3326	0.001299493713
3327	0.001299084164
3328	0.001298675314
3329	0.001298267744
3330	0.001297858893
3331	0.001297451323
3332	0.001297042938
3333	0.001296635601
3334	0.001296228264
3335	0.001295819879
3336	0.001295412541
3337	0.001295005786
3338	0.001294600079
3339	0.001294193091
3340	0.001293787034
3341	0.001293380628
3342	0.001292975270
3343	0.001292570611
3344	0.001292165718
3345	0.001291760360
3346	0.001291355584
3347	0.001290951972
3348	0.001290548360
3349	0.001290143002
3350	0.001289741253
3351	0.001289337291
3352	0.001288934727
3353	0.001288531581
3354	0.001288127853
3355	0.001287727500
3356	0.001287324238
3357	0.001286923187
3358	0.001286520856
3359	0.001286119921
3360	0.001285718754
3361	0.001285318052
3362	0.001284917584
3363	0.001284516067
3364	0.001284116064
3365	0.001283717225
3366	0.001283317455
3367	0.001282918849
3368	0.001282518962
3369	0.001282120007
3370	0.001281721168
3371	0.001281322562
3372	0.001280924771
3373	0.001280526980
3374	0.001280129305
3375	0.001279732678
3376	0.001279334421
3377	0.001278937096
3378	0.001278540352
3379	0.001278144540
3380	0.001277748263
3381	0.001277352450
3382	0.001276956988
3383	0.001276561990
3384	0.001276165713
3385	0.001275771996
3386	0.001275376999
3387	0.001274982234
3388	0.001274589216
3389	0.001274194685
3390	0.001273801550
3391	0.001273408299
3392	0.001273014466
3393	0.001272621332
3394	0.001272228546
3395	0.001271836809
3396	0.001271444373
3397	0.001271052752
3398	0.001270660432
3399	0.001270269277
3400	0.001269878238
3401	0.001269486384
3402	0.001269095927
3403	0.001268704655
3404	0.001268313965
3405	0.001267924090
3406	0.001267534331
3407	0.001267144689
3408	0.001266754232
3409	0.001266365522
3410	0.001265976694
3411	0.001265588799
3412	0.001265198924
3413	0.001264811726
3414	0.001264423830
3415	0.001264036400
3416	0.001263648854
3417	0.001263261540
3418	0.001262874808
3419	0.001262488775
3420	0.001262102742
3421	0.001261715894
3422	0.001261330443
3423	0.001260944293
3424	0.001260558725
3425	0.001260173274
3426	0.001259788754
3427	0.001259403303
3428	0.001259019366
3429	0.001258634496
3430	0.001258251024
3431	0.001257868251
3432	0.001257483615
3433	0.001257099910
3434	0.001256717020
3435	0.001256334246
3436	0.001255952287
3437	0.001255569747
3438	0.001255186624
3439	0.001254805247
3440	0.001254423056
3441	0.001254042261
3442	0.001253660535
3443	0.001253280556
3444	0.001252899878
3445	0.001252517803
3446	0.001252138638
3447	0.001251758891
3448	0.001251378562
3449	0.001250998816
3450	0.001250620931
3451	0.001250241301
3452	0.001249862835
3453	0.001249484019
3454	0.001249104971
3455	0.001248727669
3456	0.001248349436
3457	0.001247971551
3458	0.001247593784
3459	0.001247216715
3460	0.001246839645
3461	0.001246462110
3462	0.001246086555
3463	0.001245709485
3464	0.001245332649
3465	0.001244956977
3466	0.001244581072
3467	0.001244205749
3468	0.001243830426
3469	0.001243454986
3470	0.001243080013
3471	0.001242704922
3472	0.001242330996
3473	0.001241956139
3474	0.001241583144
3475	0.001241208403
3476	0.001240834827
3477	0.001240461599
3478	0.001240089186
3479	0.001239716075
3480	0.001239342964
3481	0.001238970319
3482	0.001238597906
3483	0.001238226541
3484	0.001237854129
3485	0.001237482997
3486	0.001237111166
3487	0.001236739103
3488	0.001236369135
3489	0.001235998003
3490	0.001235629083
3491	0.001235258882
3492	0.001234888681
3493	0.001234519063
3494	0.001234149211
3495	0.001233780757
3496	0.001233411953
3497	0.001233042683
3498	0.001232674462
3499	0.001232305774
3500	0.001231938251
3501	0.001231570961
3502	0.001231202390
3503	0.001230834750
3504	0.001230468275
3505	0.001230101334
3506	0.001229734742
3507	0.001229368732
3508	0.001229001558
3509	0.001228635549
3510	0.001228270005
3511	0.001227903645
3512	0.001227538916
3513	0.001227173605
3514	0.001226808177
3515	0.001226442982
3516	0.001226078602
3517	0.001225713291
3518	0.001225349260
3519	0.001224985579
3520	0.001224621898
3521	0.001224258682
3522	0.001223894767
3523	0.001223531202
3524	0.001223167870
3525	0.001222804538
3526	0.001222443068
3527	0.001222080551
3528	0.001221718034
3529	0.001221354585
3530	0.001220992766
3531	0.001220631180
3532	0.001220269362
3533	0.001219908707
3534	0.001219547121
3535	0.001219186117
3536	0.001218825229
3537	0.001218463411
3538	0.001218104037
3539	0.001217744430
3540	0.001217383659
3541	0.001217023702
3542	0.001216664677
3543	0.001216306235
3544	0.001215946162
3545	0.001215586788
3546	0.001215229160
3547	0.001214871649
3548	0.001214512391
3549	0.001214155229
3550	0.001213797252
3551	0.001213439973
3552	0.001213083393
3553	0.001212726929
3554	0.001212369651
3555	0.001212013885
3556	0.001211657538
3557	0.001211301191
3558	0.001210945891
3559	0.001210590126
3560	0.001210234361
3561	0.001209879061
3562	0.001209524577
3563	0.001209169975
3564	0.001208815491
3565	0.001208461123
3566	0.001208107220
3567	0.001207753783
3568	0.001207399298
3569	0.001207045978
3570	0.001206693589
3571	0.001206340035
3572	0.001205987879
3573	0.001205635141
3574	0.001205283334
3575	0.001204931177
3576	0.001204578439
3577	0.001204226748
3578	0.001203875523
3579	0.001203523716
3580	0.001203172142
3581	0.001202821149
3582	0.001202471089
3583	0.001202120213
3584	0.001201769803
3585	0.001201419509
3586	0.001201068982
3587	0.001200718572
3588	0.001200369443
3589	0.001200019266
3590	0.001199670718
3591	0.001199321589
3592	0.001198972575
3593	0.001198623911
3594	0.001198275248
3595	0.001197927282
3596	0.001197580481
3597	0.001197231584
3598	0.001196883968
3599	0.001196536352
3600	0.001196190831
3601	0.001195841935
3602	0.001195495483
3603	0.001195148332
3604	0.001194801764
3605	0.001194454962
3606	0.001194109442
3607	0.001193762640
3608	0.001193418400
3609	0.001193071133
3610	0.001192725846
3611	0.001192380674
3612	0.001192035968
3613	0.001191690448
3614	0.001191346208
3615	0.001191001385
3616	0.001190657960
3617	0.001190314302
3618	0.001189969713
3619	0.001189626171
3620	0.001189283677
3621	0.001188939903
3622	0.001188597875
3623	0.001188253518
3624	0.001187911956
3625	0.001187568647
3626	0.001187226968
3627	0.001186884940
3628	0.001186541747
3629	0.001186200883
3630	0.001185858855
3631	0.001185518573
3632	0.001185178058
3633	0.001184836263
3634	0.001184495166
3635	0.001184155932
3636	0.001183815068
3637	0.001183475018
3638	0.001183135551
3639	0.001182796666
3640	0.001182456850
3641	0.001182117267
3642	0.001181777450
3643	0.001181439613
3644	0.001181101077
3645	0.001180761843
3646	0.001180424006
3647	0.001180085703
3648	0.001179749728
3649	0.001179411542
3650	0.001179073122
3651	0.001178735634
3652	0.001178398961
3653	0.001178062288
3654	0.001177724916
3655	0.001177387661
3656	0.001177051687
3657	0.001176716178
3658	0.001176379388
3659	0.001176044112
3660	0.001175709418
3661	0.001175373094
3662	0.001175037120
3663	0.001174702309
3664	0.001174367382
3665	0.001174032688
3666	0.001173698925
3667	0.001173364581
3668	0.001173030352
3669	0.001172696124
3670	0.001172363525
3671	0.001172029180
3672	0.001171695883
3673	0.001171363168
3674	0.001171029871
3675	0.001170697156
3676	0.001170365373
3677	0.001170031959
3678	0.001169699477
3679	0.001169366995
3680	0.001169035211
3681	0.001168703544
3682	0.001168372459
3683	0.001168040442
3684	0.001167709474
3685	0.001167378156
3686	0.001167047652
3687	0.001166717848
3688	0.001166386181
3689	0.001166056260
3690	0.001165726106
3691	0.001165395952
3692	0.001165066729
3693	0.001164735993
3694	0.001164406771
3695	0.001164077898
3696	0.001163748326
3697	0.001163419918
3698	0.001163090346
3699	0.001162761590
3700	0.001162434113
3701	0.001162105938
3702	0.001161777414
3703	0.001161449356
3704	0.001161121647
3705	0.001160795102
3706	0.001160467276
3707	0.001160140848
3708	0.001159813022
3709	0.001159487525
3710	0.001159160747
3711	0.001158834435
3712	0.001158507890
3713	0.001158183208
3714	0.001157856896
3715	0.001157531282
3716	0.001157205203
3717	0.001156879356
3718	0.001156554325
3719	0.001156230108
3720	0.001155905658
3721	0.001155580161
3722	0.001155256876
3723	0.001154931961
3724	0.001154607860
3725	0.001154284691
3726	0.001153961523
3727	0.001153638354
3728	0.001153315185
3729	0.001152991666
3730	0.001152668847
3731	0.001152346726
3732	0.001152023673
3733	0.001151700737
3734	0.001151379431
3735	0.001151057193
3736	0.001150735421
3737	0.001150413649
3738	0.001150092809
3739	0.001149771968
3740	0.001149450196
3741	0.001149129355
3742	0.001148808515
3743	0.001148488489
3744	0.001148168463
3745	0.001147848321
3746	0.001147528063
3747	0.001147208968
3748	0.001146889059
3749	0.001146569615
3750	0.001146250172
3751	0.001145931426
3752	0.001145611750
3753	0.001145295100
3754	0.001144975889
3755	0.001144657144
3756	0.001144339563
3757	0.001144021517
3758	0.001143704401
3759	0.001143386238
3760	0.001143068657
3761	0.001142752822
3762	0.001142435241
3763	0.001142119174
3764	0.001141801942
3765	0.001141485991
3766	0.001141169574
3767	0.001140854089
3768	0.001140538370
3769	0.001140221604
3770	0.001139906934
3771	0.001139591215
3772	0.001139276195
3773	0.001138962107
3774	0.001138646272
3775	0.001138332300
3776	0.001138017979
3777	0.001137703075
3778	0.001137390034
3779	0.001137075131
3780	0.001136761508
3781	0.001136448467
3782	0.001136134844
3783	0.001135821803
3784	0.001135509112
3785	0.001135195373
3786	0.001134882681
3787	0.001134570455
3788	0.001134258928
3789	0.001133946003
3790	0.001133635291
3791	0.001133322367
3792	0.001133010490
3793	0.001132699777
3794	0.001132388134
3795	0.001132076373
3796	0.001131766709
3797	0.001131454716
3798	0.001131144585
3799	0.001130834688
3800	0.001130523975
3801	0.001130213612
3802	0.001129903481
3803	0.001129593467
3804	0.001129283453
